https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,volto,volfrom
1699488000,2023-11-09T00:00:00Z,XLM/USDT,0.126928920000,0.129879530000,0.117441520000,0.120600000000,187966.011139890000,23041.952914660000
1699401600,2023-11-08T00:00:00Z,XLM/USDT,0.126027030000,0.128550730000,0.125551630000,0.127616520000,53892.059246860000,6836.101760850000
1699315200,2023-11-07T00:00:00Z,XLM/USDT,0.128413760000,0.129074970000,0.123200000000,0.126288040000,44833.897597580000,5627.421158450000
1699228800,2023-11-06T00:00:00Z,XLM/USDT,0.128595740000,0.134393690000,0.127126000000,0.131472930000,62589.047102940000,8164.348755500000
1699142400,2023-11-05T00:00:00Z,XLM/USDT,0.123198480000,0.127304000000,0.122900000000,0.125222000000,96003.088550430000,11993.634654510000
1699056000,2023-11-04T00:00:00Z,XLM/USDT,0.122902200000,0.123491850000,0.120853140000,0.123000000000,52761.357438060000,6470.057171510000
1698969600,2023-11-03T00:00:00Z,XLM/USDT,0.118458000000,0.123386740000,0.116591540000,0.122081220000,39254.298489770000,4751.965691690000
1698883200,2023-11-02T00:00:00Z,XLM/USDT,0.122064000000,0.123200000000,0.118440000000,0.119525200000,84158.108281040000,10129.034434440000
1698796800,2023-11-01T00:00:00Z,XLM/USDT,0.119700000000,0.122987660000,0.118712000000,0.122902980000,73164.575261180000,8850.132655210000
1698710400,2023-10-31T00:00:00Z,XLM/USDT,0.118797790000,0.123424600000,0.115656020000,0.120634460000,59430.888868280000,7092.679667910000
1698624000,2023-10-30T00:00:00Z,XLM/USDT,0.115966730000,0.119604110000,0.114703000000,0.118757440000,77584.825923030000,9172.807955960000
1698537600,2023-10-29T00:00:00Z,XLM/USDT,0.113718730000,0.116875990000,0.113164460000,0.116875990000,44329.729999330000,5119.553707690000
1698451200,2023-10-28T00:00:00Z,XLM/USDT,0.111988380000,0.114194480000,0.111855410000,0.113533870000,37870.420719680000,4286.601006560000
1698364800,2023-10-27T00:00:00Z,XLM/USDT,0.112492210000,0.113167240000,0.110894310000,0.111923000000,45927.455863930000,5154.917443280000
1698278400,2023-10-26T00:00:00Z,XLM/USDT,0.114700000000,0.116500000000,0.111378000000,0.113581990000,79121.375606850000,9020.660165020000
1698192000,2023-10-25T00:00:00Z,XLM/USDT,0.114857980000,0.114857980000,0.112561020000,0.114462680000,42954.817925990000,4895.122113200000
1698105600,2023-10-24T00:00:00Z,XLM/USDT,0.116087470000,0.119486010000,0.112938920000,0.113523540000,141376.160655240000,16433.308414030000
1698019200,2023-10-23T00:00:00Z,XLM/USDT,0.109825700000,0.115689000000,0.109825700000,0.115637000000,225722.026458900000,25821.294022160000
1697932800,2023-10-22T00:00:00Z,XLM/USDT,0.111329680000,0.111576020000,0.108835180000,0.111072000000,38360.603879380000,4222.465325890000
1697846400,2023-10-21T00:00:00Z,XLM/USDT,0.107500000000,0.111686330000,0.107500000000,0.111471990000,47393.518452800000,5197.812176780000
1697760000,2023-10-20T00:00:00Z,XLM/USDT,0.107951010000,0.109598850000,0.106435350000,0.108227820000,83621.765500300000,9060.894215770000
1697673600,2023-10-19T00:00:00Z,XLM/USDT,0.103253980000,0.107544000000,0.102400000000,0.107544000000,126702.629875270000,13198.798047830000
1697587200,2023-10-18T00:00:00Z,XLM/USDT,0.103455990000,0.104429550000,0.103008120000,0.103407820000,74377.045343810000,7705.356379690000
1697500800,2023-10-17T00:00:00Z,XLM/USDT,0.106822110000,0.107216940000,0.102900000000,0.102900000000,31131.307603640000,3284.181594010000
1697414400,2023-10-16T00:00:00Z,XLM/USDT,0.106923520000,0.110447000000,0.105928620000,0.107864990000,120478.636346990000,13103.111638190000
1697328000,2023-10-15T00:00:00Z,XLM/USDT,0.104095280000,0.106256770000,0.104095280000,0.105862090000,50954.829682520000,5355.627250950000
1697241600,2023-10-14T00:00:00Z,XLM/USDT,0.103152100000,0.104328200000,0.103116790000,0.103900000000,31234.631143420000,3236.718793200000
1697155200,2023-10-13T00:00:00Z,XLM/USDT,0.102582950000,0.103127080000,0.101980050000,0.102564770000,69809.975539300000,7146.070623300000
1697068800,2023-10-12T00:00:00Z,XLM/USDT,0.102365100000,0.102811030000,0.101117020000,0.101566560000,40032.412758000000,4086.942113920000
1696982400,2023-10-11T00:00:00Z,XLM/USDT,0.104787020000,0.104787020000,0.102043020000,0.102445400000,41672.118131710000,4288.241228250000
1696896000,2023-10-10T00:00:00Z,XLM/USDT,0.105508190000,0.105669130000,0.103400000000,0.103658850000,51734.495790030000,5404.156348560000
1696809600,2023-10-09T00:00:00Z,XLM/USDT,0.110200000000,0.110975920000,0.104500200000,0.105807120000,73785.979367920000,7788.267775300000
1696723200,2023-10-08T00:00:00Z,XLM/USDT,0.110700000000,0.111100000000,0.110300000000,0.110410000000,27756.949251860000,3071.748005120000
1696636800,2023-10-07T00:00:00Z,XLM/USDT,0.111540660000,0.111771110000,0.110143000000,0.110900000000,84052.530905630000,9296.286815940000
1696550400,2023-10-06T00:00:00Z,XLM/USDT,0.110673450000,0.111766920000,0.109701740000,0.111766920000,38119.444851030000,4224.017551540000
1696464000,2023-10-05T00:00:00Z,XLM/USDT,0.111899050000,0.111899050000,0.110445440000,0.110937070000,54097.858855560000,6011.057528610000
1696377600,2023-10-04T00:00:00Z,XLM/USDT,0.112982040000,0.114961950000,0.111753800000,0.112091230000,47110.056595070000,5308.366336720000
1696291200,2023-10-03T00:00:00Z,XLM/USDT,0.111200000000,0.115200000000,0.110172940000,0.115200000000,445161.582667270000,49194.112955330000
1696204800,2023-10-02T00:00:00Z,XLM/USDT,0.113660000000,0.114575040000,0.111045830000,0.111100000000,43793.568503230000,4954.144041050000
1696118400,2023-10-01T00:00:00Z,XLM/USDT,0.112355750000,0.114436990000,0.112136120000,0.114176710000,47342.405457090000,5350.885854050000
1696032000,2023-09-30T00:00:00Z,XLM/USDT,0.112293990000,0.112550000000,0.110815790000,0.112490290000,26828.999118410000,3004.129599240000
1695945600,2023-09-29T00:00:00Z,XLM/USDT,0.113500000000,0.116600000000,0.113185040000,0.114124000000,35748.884364530000,4101.368076870000
1695859200,2023-09-28T00:00:00Z,XLM/USDT,0.113126670000,0.114319630000,0.112325050000,0.113800000000,44648.569902690000,5053.720659840000
1695772800,2023-09-27T00:00:00Z,XLM/USDT,0.111500000000,0.114200000000,0.111311660000,0.111504560000,66289.667560800000,7475.427098870000
1695686400,2023-09-26T00:00:00Z,XLM/USDT,0.112629590000,0.112629590000,0.110748550000,0.111810690000,23637.799227160000,2631.948866140000
1695600000,2023-09-25T00:00:00Z,XLM/USDT,0.112600000000,0.113086000000,0.111200000000,0.112679120000,30826.737727250000,3458.340876650000
1695513600,2023-09-24T00:00:00Z,XLM/USDT,0.113326010000,0.113776990000,0.112563180000,0.113000000000,56101.141084820000,6347.574044820000
1695427200,2023-09-23T00:00:00Z,XLM/USDT,0.114710000000,0.114924720000,0.113136630000,0.113665660000,25232.712095100000,2882.519421710000
1695340800,2023-09-22T00:00:00Z,XLM/USDT,0.113912470000,0.115477910000,0.113908150000,0.113960470000,24074.609778150000,2763.402267540000
1695254400,2023-09-21T00:00:00Z,XLM/USDT,0.116013140000,0.116300000000,0.111823460000,0.113144410000,54887.072786570000,6241.328638740000
1695168000,2023-09-20T00:00:00Z,XLM/USDT,0.118472800000,0.118700000000,0.116040820000,0.116900000000,25476.478102170000,3003.460741330000
1695081600,2023-09-19T00:00:00Z,XLM/USDT,0.117548940000,0.119151620000,0.117142610000,0.117722200000,22792.657351330000,2699.106161020000
1694995200,2023-09-18T00:00:00Z,XLM/USDT,0.117500000000,0.118615440000,0.116500000000,0.117826880000,33023.665943200000,3894.410789570000
1694908800,2023-09-17T00:00:00Z,XLM/USDT,0.117427830000,0.117652120000,0.115769180000,0.115769180000,21316.966208300000,2502.667993310000
1694822400,2023-09-16T00:00:00Z,XLM/USDT,0.120803000000,0.120803000000,0.118584940000,0.119487840000,21304.384842940000,2544.073180250000
1694736000,2023-09-15T00:00:00Z,XLM/USDT,0.120884190000,0.120884190000,0.117912780000,0.119200000000,34236.459116610000,4089.269913720000
1694649600,2023-09-14T00:00:00Z,XLM/USDT,0.119981320000,0.120299340000,0.118606140000,0.120299340000,26755.610165880000,3201.525085750000
1694563200,2023-09-13T00:00:00Z,XLM/USDT,0.121523190000,0.121884060000,0.119517850000,0.120407120000,77140.372627610000,9315.164699500000
1694476800,2023-09-12T00:00:00Z,XLM/USDT,0.127893310000,0.131741450000,0.120700000000,0.120700000000,34289.920440920000,4429.708231000000
1694390400,2023-09-11T00:00:00Z,XLM/USDT,0.133667260000,0.134200000000,0.124447270000,0.127400000000,41759.959109900000,5347.981185500000
1694304000,2023-09-10T00:00:00Z,XLM/USDT,0.129705900000,0.133970500000,0.128700000000,0.133300000000,23954.037569920000,3147.464628300000
1694217600,2023-09-09T00:00:00Z,XLM/USDT,0.126522330000,0.131858240000,0.126522330000,0.131408230000,19631.176407840000,2554.093538580000
1694131200,2023-09-08T00:00:00Z,XLM/USDT,0.124499990000,0.125718070000,0.122705940000,0.125234920000,28154.378317300000,3505.368718200000
1694044800,2023-09-07T00:00:00Z,XLM/USDT,0.122488880000,0.125236400000,0.121694380000,0.125236400000,72759.918474050000,9037.462268890000
1693958400,2023-09-06T00:00:00Z,XLM/USDT,0.122723020000,0.123167850000,0.118560080000,0.123167850000,44900.143850730000,5388.018246440000
1693872000,2023-09-05T00:00:00Z,XLM/USDT,0.124265860000,0.128128790000,0.122165670000,0.122165670000,45597.039583660000,5723.836383910000
1693785600,2023-09-04T00:00:00Z,XLM/USDT,0.119584640000,0.125182250000,0.119584640000,0.122726230000,34128.507898020000,4205.566912940000
1693699200,2023-09-03T00:00:00Z,XLM/USDT,0.113600000000,0.119233840000,0.113243720000,0.119088540000,22379.031619530000,2613.258488380000
1693612800,2023-09-02T00:00:00Z,XLM/USDT,0.114100000000,0.114100000000,0.111481030000,0.112322100000,170748.920019830000,19161.833086680000
1693526400,2023-09-01T00:00:00Z,XLM/USDT,0.115223140000,0.117000000000,0.112875030000,0.113800000000,7987.368691830000,918.963986970000
1693440000,2023-08-31T00:00:00Z,XLM/USDT,0.119388660000,0.120269030000,0.113767970000,0.115279420000,14225.985265720000,1678.735572100000
1693353600,2023-08-30T00:00:00Z,XLM/USDT,0.122754020000,0.122843740000,0.120172680000,0.120448340000,18921.546636540000,2298.664687970000
1693267200,2023-08-29T00:00:00Z,XLM/USDT,0.118806990000,0.127751000000,0.116859650000,0.124200770000,73915.918590860000,9167.374139920000
1693180800,2023-08-28T00:00:00Z,XLM/USDT,0.119387990000,0.120543900000,0.118779890000,0.119500000000,92837.857596310000,11099.739258970000
1693094400,2023-08-27T00:00:00Z,XLM/USDT,0.121200000000,0.122044230000,0.119994710000,0.121000000000,35175.864713720000,4268.347067160000
1693008000,2023-08-26T00:00:00Z,XLM/USDT,0.124096160000,0.124631790000,0.120468500000,0.120863120000,30961.553504360000,3796.973817110000
1692921600,2023-08-25T00:00:00Z,XLM/USDT,0.122880990000,0.124748950000,0.120862650000,0.123695610000,37116.941321670000,4546.691270680000
1692835200,2023-08-24T00:00:00Z,XLM/USDT,0.127332990000,0.128478740000,0.121958550000,0.123858170000,139392.804037600000,17220.441563130000
1692748800,2023-08-23T00:00:00Z,XLM/USDT,0.120591480000,0.128668100000,0.120000000000,0.126977650000,38459.816982690000,4812.903481900000
1692662400,2023-08-22T00:00:00Z,XLM/USDT,0.123799150000,0.124197880000,0.117845510000,0.118666170000,56262.334096790000,6752.578691930000
1692576000,2023-08-21T00:00:00Z,XLM/USDT,0.128684170000,0.128684170000,0.121883000000,0.124200000000,74228.044028230000,9257.767689800000
1692489600,2023-08-20T00:00:00Z,XLM/USDT,0.123314790000,0.132555610000,0.123314790000,0.130200000000,31592.237693530000,4103.682482060000
1692403200,2023-08-19T00:00:00Z,XLM/USDT,0.118431070000,0.124898720000,0.117555600000,0.122272870000,27948.023298180000,3357.835454080000
1692316800,2023-08-18T00:00:00Z,XLM/USDT,0.114427990000,0.117627060000,0.111472000000,0.116799000000,169223.829678220000,19554.160071070000
1692230400,2023-08-17T00:00:00Z,XLM/USDT,0.125323130000,0.127029870000,0.106685000000,0.114464650000,957417.457810920000,107984.603831110000
1692144000,2023-08-16T00:00:00Z,XLM/USDT,0.129037010000,0.131587400000,0.124649000000,0.126634450000,125305.888552500000,16102.881303760000
1692057600,2023-08-15T00:00:00Z,XLM/USDT,0.135709070000,0.135720130000,0.124410980000,0.129894630000,58080.505304490000,7564.269884980000
1691971200,2023-08-14T00:00:00Z,XLM/USDT,0.137880000000,0.138425990000,0.134986000000,0.135608520000,56267.808136510000,7686.706711050000
1691884800,2023-08-13T00:00:00Z,XLM/USDT,0.138064670000,0.140346130000,0.137505520000,0.139803930000,44383.511416010000,6171.317960220000
1691798400,2023-08-12T00:00:00Z,XLM/USDT,0.139613040000,0.139613040000,0.136752010000,0.136850000000,42485.592633990000,5880.733588020000
1691712000,2023-08-11T00:00:00Z,XLM/USDT,0.139687740000,0.141212240000,0.138565730000,0.139073420000,24072.443701540000,3359.094073720000
1691625600,2023-08-10T00:00:00Z,XLM/USDT,0.139507000000,0.140279980000,0.138478820000,0.139103370000,18537.752506030000,2581.587470900000
1691539200,2023-08-09T00:00:00Z,XLM/USDT,0.141200000000,0.145812470000,0.140056470000,0.140056470000,27826.666947780000,3971.695080000000
1691452800,2023-08-08T00:00:00Z,XLM/USDT,0.142365770000,0.143000260000,0.138400000000,0.143000260000,116350.073077330000,16423.204599000000
1691366400,2023-08-07T00:00:00Z,XLM/USDT,0.138951920000,0.142500000000,0.137776250000,0.142456960000,102718.058613050000,14502.225160910000
1691280000,2023-08-06T00:00:00Z,XLM/USDT,0.139178820000,0.144439610000,0.138650000000,0.139046020000,40506.556991920000,5712.381511490000
1691193600,2023-08-05T00:00:00Z,XLM/USDT,0.136371990000,0.138689890000,0.134129660000,0.138689890000,23990.152003890000,3279.258743090000
1691107200,2023-08-04T00:00:00Z,XLM/USDT,0.138373000000,0.141305990000,0.136722010000,0.136722010000,68001.437395330000,9501.760455380000
1691020800,2023-08-03T00:00:00Z,XLM/USDT,0.144037990000,0.144622500000,0.138719030000,0.139120090000,54572.255345630000,7753.253401660000
1690934400,2023-08-02T00:00:00Z,XLM/USDT,0.153913460000,0.154435060000,0.143969990000,0.144236580000,59489.418563330000,8865.914228120000
1690848000,2023-08-01T00:00:00Z,XLM/USDT,0.146686490000,0.152825230000,0.146371010000,0.152825230000,57935.928770130000,8544.600739280000
1690761600,2023-07-31T00:00:00Z,XLM/USDT,0.155861000000,0.156753380000,0.149637250000,0.149637250000,26050.601358850000,4004.744831090000
1690675200,2023-07-30T00:00:00Z,XLM/USDT,0.158722220000,0.160800000000,0.154693180000,0.156434440000,44890.512349660000,7078.101470860000
1690588800,2023-07-29T00:00:00Z,XLM/USDT,0.161142250000,0.161142250000,0.157413690000,0.158306390000,18592.581136350000,2960.121039780000
1690502400,2023-07-28T00:00:00Z,XLM/USDT,0.161063800000,0.171410480000,0.158133950000,0.160430410000,97636.623838010000,15981.818817470000
1690416000,2023-07-27T00:00:00Z,XLM/USDT,0.155594920000,0.162463100000,0.155594920000,0.156824870000,16953.946793970000,2710.425006020000
1690329600,2023-07-26T00:00:00Z,XLM/USDT,0.144386800000,0.159600000000,0.140338150000,0.155237980000,59073.479543370000,8575.850456920000
1690243200,2023-07-25T00:00:00Z,XLM/USDT,0.144323780000,0.148000000000,0.141068320000,0.145820680000,54877.338939040000,7893.863733050000
1690156800,2023-07-24T00:00:00Z,XLM/USDT,0.155406200000,0.155406200000,0.144938990000,0.145151010000,61037.458595930000,8999.049757480000
1690070400,2023-07-23T00:00:00Z,XLM/USDT,0.155967690000,0.160326290000,0.154300000000,0.155751100000,34288.297330490000,5332.667441210000
1689984000,2023-07-22T00:00:00Z,XLM/USDT,0.158048530000,0.167111750000,0.155403910000,0.155460000000,45909.956309980000,7350.802731270000
1689897600,2023-07-21T00:00:00Z,XLM/USDT,0.164683010000,0.164683010000,0.155060000000,0.157021810000,49807.314897110000,7880.485153010000
1689811200,2023-07-20T00:00:00Z,XLM/USDT,0.155661000000,0.179701800000,0.155661000000,0.163927320000,460430.673009140000,77314.208589660000
1689724800,2023-07-19T00:00:00Z,XLM/USDT,0.132401170000,0.165864680000,0.132401170000,0.156708840000,111921.862446870000,16605.833602470000
1689638400,2023-07-18T00:00:00Z,XLM/USDT,0.128875040000,0.130095000000,0.125656140000,0.128414000000,75269.555133050000,9608.101185740000
1689552000,2023-07-17T00:00:00Z,XLM/USDT,0.134075590000,0.134075590000,0.124821100000,0.128161830000,58056.925496570000,7425.716412890000
1689465600,2023-07-16T00:00:00Z,XLM/USDT,0.127200000000,0.138041910000,0.125049010000,0.131634850000,179045.202541130000,23738.954404720000
1689379200,2023-07-15T00:00:00Z,XLM/USDT,0.134854230000,0.134854230000,0.127700000000,0.129210420000,47597.242795280000,6301.904301250000
1689292800,2023-07-14T00:00:00Z,XLM/USDT,0.148865490000,0.156148720000,0.126835430000,0.135030900000,422900.176085150000,58103.484190970000
1689206400,2023-07-13T00:00:00Z,XLM/USDT,0.095278680000,0.191000000000,0.095278680000,0.150886070000,912889.969535180000,135401.505497200000
1689120000,2023-07-12T00:00:00Z,XLM/USDT,0.098071970000,0.098283560000,0.095891400000,0.095891400000,32105.353649710000,3119.749567870000
1689033600,2023-07-11T00:00:00Z,XLM/USDT,0.099715060000,0.100481480000,0.098251700000,0.098499350000,72879.464484440000,7279.244644520000
1688947200,2023-07-10T00:00:00Z,XLM/USDT,0.098628320000,0.100650960000,0.097851430000,0.100049990000,58124.843815210000,5771.073715140000
1688860800,2023-07-09T00:00:00Z,XLM/USDT,0.099692540000,0.099692540000,0.098393600000,0.098728050000,23125.856600170000,2286.432431820000
1688774400,2023-07-08T00:00:00Z,XLM/USDT,0.097150000000,0.099041350000,0.096763190000,0.098609320000,58612.664545460000,5759.493766780000
1688688000,2023-07-07T00:00:00Z,XLM/USDT,0.095673610000,0.097100000000,0.095079480000,0.096918420000,136237.359148440000,13162.531251970000
1688601600,2023-07-06T00:00:00Z,XLM/USDT,0.099999590000,0.102227000000,0.096052250000,0.096052250000,86103.627645210000,8619.458675700000
1688515200,2023-07-05T00:00:00Z,XLM/USDT,0.104286220000,0.104286220000,0.099843000000,0.099843000000,64590.755104420000,6552.901307230000
1688428800,2023-07-04T00:00:00Z,XLM/USDT,0.105441570000,0.106399000000,0.103423030000,0.104308000000,66341.206530430000,6972.304521460000
1688342400,2023-07-03T00:00:00Z,XLM/USDT,0.107128720000,0.108950000000,0.105364990000,0.105364990000,212734.151392270000,22727.417138130000
1688256000,2023-07-02T00:00:00Z,XLM/USDT,0.106752160000,0.107730550000,0.104428010000,0.106924810000,82625.362461480000,8701.815131600000
1688169600,2023-07-01T00:00:00Z,XLM/USDT,0.110604890000,0.110604890000,0.106319440000,0.106775700000,56119.962184760000,6016.370969000000
1688083200,2023-06-30T00:00:00Z,XLM/USDT,0.102588110000,0.117335110000,0.102588110000,0.111394840000,202760.368985170000,22345.714057690000
1687996800,2023-06-29T00:00:00Z,XLM/USDT,0.100511340000,0.104401570000,0.100511340000,0.102250000000,29001.546856060000,2966.766155700000
1687910400,2023-06-28T00:00:00Z,XLM/USDT,0.102314490000,0.105953990000,0.099881250000,0.101389240000,46284.090273760000,4736.533470520000
1687824000,2023-06-27T00:00:00Z,XLM/USDT,0.092574310000,0.104189740000,0.092574310000,0.104189740000,415014.464184790000,40579.867370900000
1687737600,2023-06-26T00:00:00Z,XLM/USDT,0.091000000000,0.092534610000,0.088990840000,0.091274310000,42379.343407440000,3892.065881710000
1687651200,2023-06-25T00:00:00Z,XLM/USDT,0.090321190000,0.092000000000,0.090321190000,0.091345800000,38774.660805690000,3546.546514700000
1687564800,2023-06-24T00:00:00Z,XLM/USDT,0.089545700000,0.091070000000,0.086112410000,0.090228950000,37765.392939870000,3398.470270650000
1687478400,2023-06-23T00:00:00Z,XLM/USDT,0.087299250000,0.090161440000,0.086899600000,0.089164750000,33961.926283960000,3019.356810960000
1687392000,2023-06-22T00:00:00Z,XLM/USDT,0.087338660000,0.089802630000,0.085760000000,0.088727890000,73206.889272950000,6417.836219310000
1687305600,2023-06-21T00:00:00Z,XLM/USDT,0.083271270000,0.088805210000,0.083162270000,0.087271280000,61391.720144410000,5203.142389090000
1687219200,2023-06-20T00:00:00Z,XLM/USDT,0.079364270000,0.084899420000,0.078603150000,0.083029330000,48374.808504530000,3946.559287690000
1687132800,2023-06-19T00:00:00Z,XLM/USDT,0.079299190000,0.084137140000,0.079299190000,0.079981190000,53808.159196130000,4298.092419730000
1687046400,2023-06-18T00:00:00Z,XLM/USDT,0.079321720000,0.080570000000,0.079321720000,0.079404350000,12962.877797120000,1035.202783240000
1686960000,2023-06-17T00:00:00Z,XLM/USDT,0.077029460000,0.085423670000,0.077029460000,0.079765120000,20878.342954030000,1647.683109770000
1686873600,2023-06-16T00:00:00Z,XLM/USDT,0.082409290000,0.085417540000,0.076959190000,0.077041740000,2364.190222530000,190.177681800000
1686787200,2023-06-15T00:00:00Z,XLM/USDT,0.079270000000,0.079270000000,0.076500000000,0.076500000000,17025.164413230000,1323.812674040000
1686700800,2023-06-14T00:00:00Z,XLM/USDT,0.082437800000,0.082800000000,0.078626140000,0.079037530000,29977.633137810000,2402.799187580000
1686614400,2023-06-13T00:00:00Z,XLM/USDT,0.082958100000,0.085430000000,0.081835370000,0.081835370000,7269.472598880000,602.745505360000
1686528000,2023-06-12T00:00:00Z,XLM/USDT,0.082370000000,0.086548140000,0.082370000000,0.082900000000,19896.426058180000,1648.453358510000
1686441600,2023-06-11T00:00:00Z,XLM/USDT,0.081917060000,0.091500000000,0.081448910000,0.083168900000,40955.507567270000,3400.873777750000
1686355200,2023-06-10T00:00:00Z,XLM/USDT,0.088206160000,0.089051790000,0.079426180000,0.082165800000,151395.313479390000,12560.548620990000
1686268800,2023-06-09T00:00:00Z,XLM/USDT,0.086700000000,0.089998240000,0.086324790000,0.088090880000,14965.979633910000,1312.009527290000
1686182400,2023-06-08T00:00:00Z,XLM/USDT,0.087471640000,0.087609120000,0.086636910000,0.086800000000,5966.250000000000,520.260894550000
1686096000,2023-06-07T00:00:00Z,XLM/USDT,0.089393030000,0.090236220000,0.086239760000,0.087517810000,42720.749644430000,3783.507685530000
1686009600,2023-06-06T00:00:00Z,XLM/USDT,0.087885720000,0.093500000000,0.087059850000,0.089423620000,24918.057898250000,2203.373771610000
1685923200,2023-06-05T00:00:00Z,XLM/USDT,0.091834180000,0.092550730000,0.085638510000,0.087924200000,24509.440687440000,2193.493045900000
1685836800,2023-06-04T00:00:00Z,XLM/USDT,0.091992350000,0.092673030000,0.091355500000,0.092074360000,6542.387860570000,603.132703870000
1685750400,2023-06-03T00:00:00Z,XLM/USDT,0.093000000000,0.093295970000,0.092550020000,0.092550020000,26586.627768490000,2471.169613250000
1685664000,2023-06-02T00:00:00Z,XLM/USDT,0.092021460000,0.093000000000,0.091664420000,0.091893550000,8306.489155030000,764.568488580000
1685577600,2023-06-01T00:00:00Z,XLM/USDT,0.092871550000,0.092999990000,0.091861200000,0.091861200000,20696.978293550000,1915.626083890000
1685491200,2023-05-31T00:00:00Z,XLM/USDT,0.091233400000,0.092871550000,0.089475320000,0.092871550000,31580.039299440000,2881.656254270000
1685404800,2023-05-30T00:00:00Z,XLM/USDT,0.089215060000,0.091999590000,0.089162750000,0.090173490000,20233.314281390000,1815.212306150000
1685318400,2023-05-29T00:00:00Z,XLM/USDT,0.088306170000,0.089419880000,0.087654190000,0.088956500000,18563.453407190000,1646.650619040000
1685232000,2023-05-28T00:00:00Z,XLM/USDT,0.088095470000,0.090271400000,0.088026630000,0.088655930000,14720.483679220000,1300.294234200000
1685145600,2023-05-27T00:00:00Z,XLM/USDT,0.087338640000,0.088452500000,0.087338640000,0.087738960000,9324.026221690000,819.709909630000
1685059200,2023-05-26T00:00:00Z,XLM/USDT,0.086838450000,0.090256560000,0.082733790000,0.087764210000,37751.683001390000,3235.439527100000
