https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,volto,volfrom
1699142400,2023-11-05T00:00:00Z,XRP/USDT,0.614474040000,0.661438860000,0.614474040000,0.661438860000,69021.065075790000,44411.604804590000
1699056000,2023-11-04T00:00:00Z,XRP/USDT,0.611164820000,0.617100000000,0.609643280000,0.615401040000,20367.023027710000,12482.795961480000
1698969600,2023-11-03T00:00:00Z,XRP/USDT,0.604059440000,0.613600000000,0.593391910000,0.611489800000,27087.013491030000,16394.558051550000
1698883200,2023-11-02T00:00:00Z,XRP/USDT,0.608670000000,0.622720990000,0.589100000000,0.606000000000,63289.348637040000,38621.671837930000
1698796800,2023-11-01T00:00:00Z,XRP/USDT,0.600532350000,0.616521990000,0.584300000000,0.609000000000,107121.430612020000,64789.131649160000
1698710400,2023-10-31T00:00:00Z,XRP/USDT,0.577522240000,0.617843870000,0.563632410000,0.599027830000,92048.697962840000,54709.498125430000
1698624000,2023-10-30T00:00:00Z,XRP/USDT,0.557447420000,0.583048300000,0.549706880000,0.577900830000,41299.322894550000,23561.073902110000
1698537600,2023-10-29T00:00:00Z,XRP/USDT,0.542719640000,0.560472710000,0.541675130000,0.556898010000,22511.883689860000,12470.894269660000
1698451200,2023-10-28T00:00:00Z,XRP/USDT,0.542835450000,0.551212860000,0.541905810000,0.545156040000,98342.173857940000,53617.311690310000
1698364800,2023-10-27T00:00:00Z,XRP/USDT,0.553451940000,0.557434560000,0.538794810000,0.544920000000,32541.277893270000,17870.312527820000
1698278400,2023-10-26T00:00:00Z,XRP/USDT,0.554610010000,0.566600000000,0.544000000000,0.552516760000,50701.913136170000,28099.509305240000
1698192000,2023-10-25T00:00:00Z,XRP/USDT,0.555955720000,0.562000000000,0.541544150000,0.554620000000,43205.970340960000,23959.558987490000
1698105600,2023-10-24T00:00:00Z,XRP/USDT,0.547743990000,0.585451540000,0.535627180000,0.561477460000,142400.765869410000,78789.278973020000
1698019200,2023-10-23T00:00:00Z,XRP/USDT,0.522354230000,0.553900000000,0.520605620000,0.546607990000,38348.091073450000,20328.210939850000
1697932800,2023-10-22T00:00:00Z,XRP/USDT,0.521241120000,0.524300000000,0.513888020000,0.522307760000,12032.051630720000,6225.706485340000
1697846400,2023-10-21T00:00:00Z,XRP/USDT,0.513517920000,0.533212990000,0.511691760000,0.519910360000,18928.541063770000,9805.019777770000
1697760000,2023-10-20T00:00:00Z,XRP/USDT,0.519739570000,0.529869730000,0.508957180000,0.515159800000,41601.568982940000,21564.308708790000
1697673600,2023-10-19T00:00:00Z,XRP/USDT,0.487069260000,0.523140530000,0.476105010000,0.519497440000,62768.375926660000,31450.896559970000
1697587200,2023-10-18T00:00:00Z,XRP/USDT,0.490307960000,0.492773860000,0.485799170000,0.489085000000,13757.913955680000,6736.145780960000
1697500800,2023-10-17T00:00:00Z,XRP/USDT,0.497003610000,0.497003610000,0.487528110000,0.491549470000,11704.169813430000,5750.900302330000
1697414400,2023-10-16T00:00:00Z,XRP/USDT,0.487394730000,0.508523420000,0.484850000000,0.497038860000,37439.626411960000,18627.606550980000
1697328000,2023-10-15T00:00:00Z,XRP/USDT,0.485372520000,0.490541000000,0.484849020000,0.488171670000,12150.310388360000,5915.369208770000
1697241600,2023-10-14T00:00:00Z,XRP/USDT,0.485650560000,0.487839750000,0.483534710000,0.487188110000,3701.576355930000,1796.838932730000
1697155200,2023-10-13T00:00:00Z,XRP/USDT,0.483681420000,0.491091000000,0.478759340000,0.485831720000,20702.125985030000,10005.409497880000
1697068800,2023-10-12T00:00:00Z,XRP/USDT,0.487715580000,0.487715590000,0.474523690000,0.483311030000,13501.126555910000,6474.325890540000
1696982400,2023-10-11T00:00:00Z,XRP/USDT,0.495998790000,0.495998790000,0.479579950000,0.488921310000,16923.529775260000,8228.807031770000
1696896000,2023-10-10T00:00:00Z,XRP/USDT,0.501414350000,0.501852790000,0.493425070000,0.498317260000,32872.052638690000,16347.411296910000
1696809600,2023-10-09T00:00:00Z,XRP/USDT,0.516854070000,0.517639110000,0.487889660000,0.502558550000,20877.642650610000,10542.522656430000
1696723200,2023-10-08T00:00:00Z,XRP/USDT,0.520907610000,0.521371990000,0.516818400000,0.518465990000,3617.624032100000,1880.367343450000
1696636800,2023-10-07T00:00:00Z,XRP/USDT,0.526388990000,0.526388990000,0.519824730000,0.521620000000,10792.256788850000,5626.491703050000
1696550400,2023-10-06T00:00:00Z,XRP/USDT,0.525400000000,0.529258380000,0.518091570000,0.529258380000,7662.240802850000,4009.940972350000
1696464000,2023-10-05T00:00:00Z,XRP/USDT,0.532299070000,0.533499990000,0.517675160000,0.523092980000,22608.030629380000,11895.338525430000
1696377600,2023-10-04T00:00:00Z,XRP/USDT,0.535980320000,0.541190000000,0.520698250000,0.533499990000,34812.588964880000,18507.308715930000
1696291200,2023-10-03T00:00:00Z,XRP/USDT,0.513286830000,0.547714280000,0.505635920000,0.540815900000,24746.006294630000,12907.913567150000
1696204800,2023-10-02T00:00:00Z,XRP/USDT,0.522458580000,0.524178990000,0.505920000000,0.513265680000,43543.714335450000,22614.377102590000
1696118400,2023-10-01T00:00:00Z,XRP/USDT,0.516252790000,0.522458580000,0.514104760000,0.522458580000,50353.570767200000,26193.441291970000
1696032000,2023-09-30T00:00:00Z,XRP/USDT,0.518392670000,0.520188000000,0.513868090000,0.513868090000,32906.448211200000,17042.080332370000
1695945600,2023-09-29T00:00:00Z,XRP/USDT,0.508513100000,0.545001520000,0.507679220000,0.518764230000,433668.199397330000,228204.480193800000
1695859200,2023-09-28T00:00:00Z,XRP/USDT,0.498844410000,0.509875000000,0.495723210000,0.508700000000,16979.397706740000,8562.125350760000
1695772800,2023-09-27T00:00:00Z,XRP/USDT,0.501149330000,0.506314630000,0.498015500000,0.499742050000,7795.153074340000,3906.680237120000
1695686400,2023-09-26T00:00:00Z,XRP/USDT,0.504610070000,0.506120190000,0.495869860000,0.501488140000,40996.577306780000,20549.780652120000
1695600000,2023-09-25T00:00:00Z,XRP/USDT,0.501206270000,0.506871980000,0.492208010000,0.505541950000,47309.019216570000,23815.220729520000
1695513600,2023-09-24T00:00:00Z,XRP/USDT,0.507386970000,0.511600090000,0.498763110000,0.502134660000,9974.787763130000,5026.312789900000
1695427200,2023-09-23T00:00:00Z,XRP/USDT,0.510591560000,0.513010610000,0.506317860000,0.506520480000,5895.235959930000,3012.523456780000
1695340800,2023-09-22T00:00:00Z,XRP/USDT,0.507684130000,0.516580990000,0.505702470000,0.513262380000,25770.972133740000,13147.395259690000
1695254400,2023-09-21T00:00:00Z,XRP/USDT,0.520594210000,0.520594210000,0.501538470000,0.506848930000,42868.133228160000,21954.218582370000
1695168000,2023-09-20T00:00:00Z,XRP/USDT,0.513114780000,0.523882020000,0.508660830000,0.521674020000,14429.856436320000,7460.387575550000
1695081600,2023-09-19T00:00:00Z,XRP/USDT,0.503170410000,0.515831570000,0.502913970000,0.512653790000,8234.295353500000,4187.538359500000
1694995200,2023-09-18T00:00:00Z,XRP/USDT,0.493480980000,0.506333550000,0.488803350000,0.504075550000,14034.374901870000,6991.234760290000
1694908800,2023-09-17T00:00:00Z,XRP/USDT,0.499277790000,0.500054950000,0.490800000000,0.492519780000,180845.447266270000,88970.550755780000
1694822400,2023-09-16T00:00:00Z,XRP/USDT,0.499693080000,0.504205990000,0.497406480000,0.499302920000,16057.164017040000,8030.474719560000
1694736000,2023-09-15T00:00:00Z,XRP/USDT,0.489481070000,0.508208580000,0.489481070000,0.500050000000,178472.816455110000,88727.119715240000
1694649600,2023-09-14T00:00:00Z,XRP/USDT,0.483736350000,0.493000000000,0.479715010000,0.489415080000,38318.062007390000,18716.972122650000
1694563200,2023-09-13T00:00:00Z,XRP/USDT,0.479593020000,0.488048850000,0.474176890000,0.483736350000,24262.971368260000,11661.731645200000
1694476800,2023-09-12T00:00:00Z,XRP/USDT,0.474000000000,0.485217970000,0.470706340000,0.479723660000,57317.268339000000,27294.778646470000
1694390400,2023-09-11T00:00:00Z,XRP/USDT,0.497253680000,0.497253680000,0.461962320000,0.474201560000,44396.844146620000,21160.205304200000
1694304000,2023-09-10T00:00:00Z,XRP/USDT,0.504556990000,0.504880300000,0.492938530000,0.498524870000,23743.526388530000,11863.743374760000
1694217600,2023-09-09T00:00:00Z,XRP/USDT,0.503816660000,0.505057990000,0.501029010000,0.504556990000,11928.965207510000,6006.659057900000
1694131200,2023-09-08T00:00:00Z,XRP/USDT,0.505316530000,0.507791990000,0.496180390000,0.504607460000,19395.530111140000,9758.574787730000
1694044800,2023-09-07T00:00:00Z,XRP/USDT,0.503304650000,0.506560950000,0.496971840000,0.505189560000,24237.916954060000,12214.117887950000
1693958400,2023-09-06T00:00:00Z,XRP/USDT,0.505079800000,0.505963000000,0.493577390000,0.502263440000,26538.398697320000,13301.765631840000
1693872000,2023-09-05T00:00:00Z,XRP/USDT,0.508522620000,0.508522620000,0.500690090000,0.505336000000,10904.144181220000,5492.092919070000
1693785600,2023-09-04T00:00:00Z,XRP/USDT,0.504863470000,0.512973990000,0.497382070000,0.507814730000,21240.525242180000,10725.663923000000
1693699200,2023-09-03T00:00:00Z,XRP/USDT,0.498205290000,0.508690830000,0.497900400000,0.504248840000,30207.609225790000,15206.404034530000
1693612800,2023-09-02T00:00:00Z,XRP/USDT,0.497782910000,0.502023610000,0.495356040000,0.498000010000,27174.863869370000,13515.295679510000
1693526400,2023-09-01T00:00:00Z,XRP/USDT,0.511161110000,0.511646990000,0.488550290000,0.498745990000,36456.004665390000,18210.442259200000
1693440000,2023-08-31T00:00:00Z,XRP/USDT,0.527600570000,0.528275630000,0.498230650000,0.510721060000,27081.917175480000,13885.926823000000
1693353600,2023-08-30T00:00:00Z,XRP/USDT,0.539022880000,0.539022880000,0.522287870000,0.527653340000,20062.202347970000,10602.356447130000
1693267200,2023-08-29T00:00:00Z,XRP/USDT,0.522722700000,0.548687990000,0.513500000000,0.539550150000,46678.037115800000,24921.596728010000
1693180800,2023-08-28T00:00:00Z,XRP/USDT,0.523691840000,0.523720090000,0.511971010000,0.523720090000,42683.387525580000,22035.681512760000
1693094400,2023-08-27T00:00:00Z,XRP/USDT,0.523428390000,0.529608890000,0.516996030000,0.524897430000,22833.807801920000,11992.840854070000
1693008000,2023-08-26T00:00:00Z,XRP/USDT,0.525367460000,0.526330670000,0.518489810000,0.522654170000,24429.970239770000,12781.928178950000
1692921600,2023-08-25T00:00:00Z,XRP/USDT,0.518095030000,0.529866840000,0.507891290000,0.525009130000,23855.192534900000,12353.181482890000
1692835200,2023-08-24T00:00:00Z,XRP/USDT,0.530447590000,0.530876770000,0.512730200000,0.517311240000,14268.606920240000,7394.188817990000
1692748800,2023-08-23T00:00:00Z,XRP/USDT,0.520998010000,0.535429540000,0.516124620000,0.529105240000,27422.998388710000,14333.479506720000
1692662400,2023-08-22T00:00:00Z,XRP/USDT,0.523950840000,0.523950840000,0.505325510000,0.521220120000,29163.097190970000,15036.613387660000
1692576000,2023-08-21T00:00:00Z,XRP/USDT,0.536642260000,0.537925290000,0.506856420000,0.523645990000,67266.910101950000,35239.561608480000
1692489600,2023-08-20T00:00:00Z,XRP/USDT,0.519657770000,0.556116340000,0.516886450000,0.541840720000,117503.628107740000,63556.733156610000
1692403200,2023-08-19T00:00:00Z,XRP/USDT,0.507167710000,0.523070520000,0.502680330000,0.520079480000,72990.618045680000,37340.906139840000
1692316800,2023-08-18T00:00:00Z,XRP/USDT,0.506983300000,0.521405690000,0.483566340000,0.505310800000,97961.618662280000,49205.974784380000
1692230400,2023-08-17T00:00:00Z,XRP/USDT,0.588482550000,0.593033950000,0.440552870000,0.506140930000,874897.748630640000,429120.473998150000
1692144000,2023-08-16T00:00:00Z,XRP/USDT,0.609452640000,0.614233570000,0.574954570000,0.588885250000,53593.138547310000,31660.145039290000
1692057600,2023-08-15T00:00:00Z,XRP/USDT,0.634529540000,0.634529540000,0.585889240000,0.609131660000,50282.686806990000,30752.826205780000
1691971200,2023-08-14T00:00:00Z,XRP/USDT,0.625961590000,0.634452550000,0.625808190000,0.632806180000,15468.088632760000,9749.220685280000
1691884800,2023-08-13T00:00:00Z,XRP/USDT,0.626754620000,0.638062290000,0.624678370000,0.626212090000,47855.074073290000,30108.693410680000
1691798400,2023-08-12T00:00:00Z,XRP/USDT,0.630964540000,0.631793360000,0.624404110000,0.627061160000,50331.223088020000,31585.022520850000
1691712000,2023-08-11T00:00:00Z,XRP/USDT,0.632329170000,0.639613420000,0.627180530000,0.631906490000,30503.987803240000,19315.564160960000
1691625600,2023-08-10T00:00:00Z,XRP/USDT,0.641859770000,0.644665990000,0.623691100000,0.633293790000,51231.629259080000,32149.031438390000
1691539200,2023-08-09T00:00:00Z,XRP/USDT,0.641684670000,0.664069690000,0.633715370000,0.644435550000,46899.231524660000,30359.956409540000
1691452800,2023-08-08T00:00:00Z,XRP/USDT,0.622766290000,0.645500590000,0.615216830000,0.641131070000,46733.886083000000,29409.454312560000
1691366400,2023-08-07T00:00:00Z,XRP/USDT,0.624269410000,0.628970790000,0.600593050000,0.620279880000,61870.179057700000,38139.970718880000
1691280000,2023-08-06T00:00:00Z,XRP/USDT,0.629666130000,0.638682110000,0.621396460000,0.622023430000,36274.237628640000,22922.854032480000
1691193600,2023-08-05T00:00:00Z,XRP/USDT,0.635592430000,0.635592430000,0.612723730000,0.628271100000,64851.087786650000,40572.232964530000
1691107200,2023-08-04T00:00:00Z,XRP/USDT,0.664184290000,0.667799850000,0.629248000000,0.636319980000,96294.711355720000,63640.230011720000
1691020800,2023-08-03T00:00:00Z,XRP/USDT,0.685186510000,0.686785760000,0.657000000000,0.665023950000,59346.064147060000,39715.963671770000
1690934400,2023-08-02T00:00:00Z,XRP/USDT,0.707926880000,0.707926880000,0.677162620000,0.686744300000,23080.580540260000,15914.354522830000
1690848000,2023-08-01T00:00:00Z,XRP/USDT,0.696300000000,0.708338380000,0.675816760000,0.708338380000,58716.459171160000,40799.946931760000
1690761600,2023-07-31T00:00:00Z,XRP/USDT,0.705717550000,0.717600000000,0.688886990000,0.697900000000,40501.504518550000,28455.099102140000
1690675200,2023-07-30T00:00:00Z,XRP/USDT,0.709312360000,0.734250220000,0.686672930000,0.705000000000,41874.173960780000,29862.384243920000
1690588800,2023-07-29T00:00:00Z,XRP/USDT,0.712959500000,0.714500000000,0.706703680000,0.713200000000,22325.046607610000,15850.384780900000
1690502400,2023-07-28T00:00:00Z,XRP/USDT,0.713000000000,0.716608890000,0.703879490000,0.712959500000,29290.214324110000,20832.003139340000
1690416000,2023-07-27T00:00:00Z,XRP/USDT,0.716600000000,0.728397350000,0.707885640000,0.713000000000,22187.140771070000,15904.173958040000
1690329600,2023-07-26T00:00:00Z,XRP/USDT,0.706882020000,0.728733130000,0.692734610000,0.715500000000,58268.962194140000,41452.144411700000
1690243200,2023-07-25T00:00:00Z,XRP/USDT,0.699350220000,0.715400000000,0.674987460000,0.712400000000,54882.096609250000,37978.129759350000
1690156800,2023-07-24T00:00:00Z,XRP/USDT,0.735759850000,0.736719850000,0.683199910000,0.702836230000,142205.157831210000,99844.403565120000
1690070400,2023-07-23T00:00:00Z,XRP/USDT,0.726533380000,0.752657730000,0.715670780000,0.737523140000,45624.220736490000,33667.233751220000
1689984000,2023-07-22T00:00:00Z,XRP/USDT,0.772142830000,0.778991120000,0.722348150000,0.733281540000,81689.885842470000,61742.293299600000
1689897600,2023-07-21T00:00:00Z,XRP/USDT,0.788191540000,0.795910950000,0.760261000000,0.772554030000,114423.486650920000,87915.892405290000
1689811200,2023-07-20T00:00:00Z,XRP/USDT,0.831000000000,0.849179200000,0.773284220000,0.799310150000,80956.972980860000,65412.659834680000
1689724800,2023-07-19T00:00:00Z,XRP/USDT,0.772312070000,0.849900000000,0.772312070000,0.818922490000,130421.213861230000,104837.183264760000
1689638400,2023-07-18T00:00:00Z,XRP/USDT,0.737875390000,0.779514160000,0.735263150000,0.779514160000,131228.751680680000,99214.260266040000
1689552000,2023-07-17T00:00:00Z,XRP/USDT,0.745596570000,0.757111490000,0.717263380000,0.738211110000,67227.289723400000,49665.397139050000
1689465600,2023-07-16T00:00:00Z,XRP/USDT,0.715418200000,0.784336540000,0.705092120000,0.747641970000,48298.623982130000,36186.631600460000
1689379200,2023-07-15T00:00:00Z,XRP/USDT,0.711206350000,0.731905940000,0.693956010000,0.712341690000,54618.772461640000,39066.316498110000
1689292800,2023-07-14T00:00:00Z,XRP/USDT,0.815865730000,0.822200790000,0.666391570000,0.724354000000,354325.114049410000,267356.269668110000
1689206400,2023-07-13T00:00:00Z,XRP/USDT,0.472322110000,0.929999910000,0.471685970000,0.821881320000,711204.363021190000,522802.196306800000
1689120000,2023-07-12T00:00:00Z,XRP/USDT,0.475079960000,0.476657610000,0.466577650000,0.469609010000,35291.687924600000,16643.695282460000
1689033600,2023-07-11T00:00:00Z,XRP/USDT,0.475981020000,0.479205980000,0.471306010000,0.476258180000,88876.432580290000,42273.822956710000
1688947200,2023-07-10T00:00:00Z,XRP/USDT,0.465594050000,0.479644160000,0.464645740000,0.475490640000,27905.742585680000,13116.925570090000
1688860800,2023-07-09T00:00:00Z,XRP/USDT,0.469864010000,0.471772580000,0.467405350000,0.470138630000,19748.251466110000,9275.852700220000
1688774400,2023-07-08T00:00:00Z,XRP/USDT,0.467299780000,0.474188890000,0.465763100000,0.469385400000,44482.887754770000,20829.100452950000
1688688000,2023-07-07T00:00:00Z,XRP/USDT,0.464708990000,0.470947740000,0.464708990000,0.469182820000,47411.589650150000,22176.115329530000
1688601600,2023-07-06T00:00:00Z,XRP/USDT,0.479639020000,0.483590650000,0.461065000000,0.465599140000,47246.864362140000,22156.237331150000
1688515200,2023-07-05T00:00:00Z,XRP/USDT,0.489975930000,0.491434580000,0.470000000000,0.476944050000,26321.321797240000,12687.171002510000
1688428800,2023-07-04T00:00:00Z,XRP/USDT,0.489604990000,0.490524780000,0.482995660000,0.488077350000,57563.830534120000,28056.169465780000
1688342400,2023-07-03T00:00:00Z,XRP/USDT,0.481100930000,0.489947040000,0.478890010000,0.489386960000,93538.758522880000,45283.561722170000
1688256000,2023-07-02T00:00:00Z,XRP/USDT,0.478231000000,0.494843870000,0.476652140000,0.484100710000,15244.958975180000,7354.441420120000
1688169600,2023-07-01T00:00:00Z,XRP/USDT,0.471936250000,0.475398970000,0.467038710000,0.473222990000,21592.299865320000,10170.366061920000
1688083200,2023-06-30T00:00:00Z,XRP/USDT,0.473183400000,0.482892330000,0.450000000000,0.475311500000,36749.447714300000,17272.043679460000
1687996800,2023-06-29T00:00:00Z,XRP/USDT,0.466095230000,0.475441070000,0.465263120000,0.474154400000,8223.401977590000,3865.021645230000
1687910400,2023-06-28T00:00:00Z,XRP/USDT,0.484019540000,0.484019540000,0.450156760000,0.464370980000,21100.235187950000,9854.905970160000
1687824000,2023-06-27T00:00:00Z,XRP/USDT,0.479506150000,0.484132420000,0.475355270000,0.484132420000,85685.079765180000,41187.837392330000
1687737600,2023-06-26T00:00:00Z,XRP/USDT,0.485838540000,0.486791990000,0.470000020000,0.479267020000,15104.926418450000,7262.899691760000
1687651200,2023-06-25T00:00:00Z,XRP/USDT,0.488201820000,0.494388880000,0.487406320000,0.490949090000,34823.022469770000,17090.901753740000
1687564800,2023-06-24T00:00:00Z,XRP/USDT,0.493827250000,0.495679370000,0.480000000000,0.488713700000,16103.884657950000,7909.431921320000
1687478400,2023-06-23T00:00:00Z,XRP/USDT,0.497362000000,0.501035210000,0.485769110000,0.498117650000,16201.338071080000,8024.561249200000
1687392000,2023-06-22T00:00:00Z,XRP/USDT,0.500764310000,0.560000000000,0.480382610000,0.497637520000,123188.810808000000,63691.993827170000
1687305600,2023-06-21T00:00:00Z,XRP/USDT,0.492209160000,0.503157030000,0.490693920000,0.503157030000,22070.156050750000,10966.817131070000
1687219200,2023-06-20T00:00:00Z,XRP/USDT,0.495054050000,0.495054050000,0.472854190000,0.492182810000,43801.457881230000,21220.997777840000
1687132800,2023-06-19T00:00:00Z,XRP/USDT,0.489462040000,0.495627300000,0.485563700000,0.486213190000,23153.830501190000,11364.892441540000
1687046400,2023-06-18T00:00:00Z,XRP/USDT,0.476289480000,0.496209330000,0.476289480000,0.485614130000,34707.664363230000,16866.483541600000
1686960000,2023-06-17T00:00:00Z,XRP/USDT,0.474045470000,0.484400000000,0.470000020000,0.479900000000,23393.771170930000,11087.551641910000
1686873600,2023-06-16T00:00:00Z,XRP/USDT,0.479086200000,0.482346100000,0.457522920000,0.471361620000,30542.864184220000,14223.294949840000
1686787200,2023-06-15T00:00:00Z,XRP/USDT,0.479106200000,0.489715000000,0.470000000000,0.481168960000,56803.886366620000,27217.271207290000
1686700800,2023-06-14T00:00:00Z,XRP/USDT,0.515199650000,0.515199650000,0.463701230000,0.483000000000,56208.984525300000,27554.633721590000
1686614400,2023-06-13T00:00:00Z,XRP/USDT,0.528662310000,0.560183100000,0.507404110000,0.517265330000,68020.602867850000,36733.149354970000
1686528000,2023-06-12T00:00:00Z,XRP/USDT,0.522589850000,0.526864460000,0.509767290000,0.525771730000,66062.878264730000,34051.341505880000
1686441600,2023-06-11T00:00:00Z,XRP/USDT,0.507789560000,0.529999990000,0.505230640000,0.517041160000,63364.468837530000,33088.093736990000
1686355200,2023-06-10T00:00:00Z,XRP/USDT,0.527483000000,0.527483000000,0.479885570000,0.510408200000,140949.277221540000,70014.727673620000
1686268800,2023-06-09T00:00:00Z,XRP/USDT,0.524710810000,0.539427260000,0.510496470000,0.536921830000,56135.703351410000,29939.092699660000
1686182400,2023-06-08T00:00:00Z,XRP/USDT,0.517331360000,0.545395300000,0.517331360000,0.523000000000,14743.316355000000,7692.551971180000
1686096000,2023-06-07T00:00:00Z,XRP/USDT,0.526000000000,0.536917900000,0.509094670000,0.525275970000,23479.209550570000,12318.888547080000
1686009600,2023-06-06T00:00:00Z,XRP/USDT,0.532568350000,0.532603690000,0.495935150000,0.530341960000,26912.503623160000,13923.313759450000
1685923200,2023-06-05T00:00:00Z,XRP/USDT,0.537011510000,0.540314680000,0.490352640000,0.499238790000,98143.830395380000,50927.217179460000
1685836800,2023-06-04T00:00:00Z,XRP/USDT,0.516195550000,0.545653750000,0.516195550000,0.539417970000,33682.752164770000,18047.828181730000
1685750400,2023-06-03T00:00:00Z,XRP/USDT,0.522261410000,0.532700320000,0.517417910000,0.519000000000,24362.507515070000,12727.546292030000
1685664000,2023-06-02T00:00:00Z,XRP/USDT,0.507700000000,0.526776490000,0.507700000000,0.526776490000,11483.523898970000,5943.367477720000
1685577600,2023-06-01T00:00:00Z,XRP/USDT,0.510164990000,0.510164990000,0.493813690000,0.506518920000,20942.934033180000,10570.844640650000
1685491200,2023-05-31T00:00:00Z,XRP/USDT,0.518077210000,0.525051170000,0.500525520000,0.516168210000,15668.223971590000,7988.147327510000
1685404800,2023-05-30T00:00:00Z,XRP/USDT,0.495951640000,0.525000000000,0.492146980000,0.523741100000,44663.386842310000,22647.731391210000
1685318400,2023-05-29T00:00:00Z,XRP/USDT,0.481826530000,0.495862480000,0.474969830000,0.495862480000,27166.265929130000,13135.700883530000
1685232000,2023-05-28T00:00:00Z,XRP/USDT,0.473965940000,0.484814880000,0.470350850000,0.484535230000,32184.287161670000,15271.633870220000
1685145600,2023-05-27T00:00:00Z,XRP/USDT,0.466240170000,0.479659440000,0.464958890000,0.468762270000,17302.633958300000,8124.422404360000
1685059200,2023-05-26T00:00:00Z,XRP/USDT,0.456937600000,0.469226440000,0.456937600000,0.468291660000,9585.545615570000,4450.293570820000
