https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,volto,volfrom
1699574400,2023-11-10T00:00:00Z,DOT/USDT,5.116000000000,5.290000000000,4.978000000000,5.290000000000,2311.850999330000,11881.190203980000
1699488000,2023-11-09T00:00:00Z,DOT/USDT,5.125000000000,5.218000000000,4.561000000000,4.983000000000,2598.064153690000,12447.158602820000
1699401600,2023-11-08T00:00:00Z,DOT/USDT,4.924000000000,5.329000000000,4.916000000000,5.070000000000,767.937292300000,3866.415571060000
1699315200,2023-11-07T00:00:00Z,DOT/USDT,4.880000000000,5.000000000000,4.770000000000,4.960000000000,1317.406110630000,6405.291801220000
1699228800,2023-11-06T00:00:00Z,DOT/USDT,4.811000000000,4.974000000000,4.722000000000,4.958000000000,579.670693120000,2865.454664420000
1699142400,2023-11-05T00:00:00Z,DOT/USDT,4.705000000000,4.876000000000,4.705000000000,4.768000000000,713.216175930000,3408.512631010000
1699056000,2023-11-04T00:00:00Z,DOT/USDT,4.602000000000,4.736000000000,4.602000000000,4.688000000000,413.453076820000,1935.779916030000
1698969600,2023-11-03T00:00:00Z,DOT/USDT,4.564000000000,4.614000000000,4.513000000000,4.614000000000,205.340058880000,930.743379300000
1698883200,2023-11-02T00:00:00Z,DOT/USDT,4.728000000000,4.728000000000,4.619000000000,4.627000000000,649.106583020000,3040.276951780000
1698796800,2023-11-01T00:00:00Z,DOT/USDT,4.434000000000,5.000000000000,3.900000000000,4.735000000000,2101.092985510000,9339.600891020000
1698710400,2023-10-31T00:00:00Z,DOT/USDT,4.545000000000,4.550000000000,4.312000000000,4.408000000000,331.595640060000,1470.441690600000
1698624000,2023-10-30T00:00:00Z,DOT/USDT,4.290000000000,4.500000000000,4.240000000000,4.500000000000,191.051548150000,826.677385890000
1698537600,2023-10-29T00:00:00Z,DOT/USDT,4.176000000000,4.286000000000,4.176000000000,4.286000000000,20.754847290000,86.817055520000
1698451200,2023-10-28T00:00:00Z,DOT/USDT,4.166000000000,4.180000000000,4.146000000000,4.146000000000,315.528336670000,1314.158427520000
1698364800,2023-10-27T00:00:00Z,DOT/USDT,4.168000000000,4.285000000000,4.075000000000,4.126000000000,1174.563256710000,4884.187688350000
1698278400,2023-10-26T00:00:00Z,DOT/USDT,4.353000000000,4.409000000000,4.192000000000,4.210000000000,635.332384370000,2725.717760600000
1698192000,2023-10-25T00:00:00Z,DOT/USDT,4.229000000000,4.301000000000,4.161000000000,4.271000000000,514.435680880000,2181.117449260000
1698105600,2023-10-24T00:00:00Z,DOT/USDT,4.365000000000,4.422000000000,4.146000000000,4.194000000000,560.990935830000,2398.938693250000
1698019200,2023-10-23T00:00:00Z,DOT/USDT,3.979000000000,4.350000000000,3.955000000000,4.350000000000,1428.649674890000,5887.588342830000
1697932800,2023-10-22T00:00:00Z,DOT/USDT,3.935000000000,3.935000000000,3.895000000000,3.904000000000,28.000000000000,109.314999990000
1697846400,2023-10-21T00:00:00Z,DOT/USDT,3.693000000000,4.150000000000,3.693000000000,3.895000000000,429.791988100000,1674.789370840000
1697760000,2023-10-20T00:00:00Z,DOT/USDT,3.691000000000,3.716000000000,3.691000000000,3.716000000000,164.401875970000,610.516631220000
1697673600,2023-10-19T00:00:00Z,DOT/USDT,3.635000000000,3.640000000000,3.600000000000,3.640000000000,197.478913950000,717.267772900000
1697587200,2023-10-18T00:00:00Z,DOT/USDT,3.688000000000,3.704000000000,3.671000000000,3.680000000000,306.085968700000,1126.319361680000
1697500800,2023-10-17T00:00:00Z,DOT/USDT,3.721000000000,3.751000000000,3.638000000000,3.670000000000,315.609783180000,1161.917995240000
1697414400,2023-10-16T00:00:00Z,DOT/USDT,3.732000000000,3.802000000000,3.732000000000,3.783000000000,107.952115100000,407.705418080000
1697328000,2023-10-15T00:00:00Z,DOT/USDT,3.782000000000,3.782000000000,3.756000000000,3.762000000000,9.604798540000,36.143784110000
1697241600,2023-10-14T00:00:00Z,DOT/USDT,3.718000000000,3.757000000000,3.718000000000,3.757000000000,90.424564950000,337.083797380000
1697155200,2023-10-13T00:00:00Z,DOT/USDT,3.700000000000,3.789000000000,3.700000000000,3.789000000000,669.704371040000,2537.202998720000
1697068800,2023-10-12T00:00:00Z,DOT/USDT,3.716000000000,3.769000000000,3.650000000000,3.663000000000,537.929173360000,1980.924420230000
1696982400,2023-10-11T00:00:00Z,DOT/USDT,3.759000000000,3.767000000000,3.723000000000,3.732000000000,355.397557700000,1327.623357380000
1696896000,2023-10-10T00:00:00Z,DOT/USDT,3.818000000000,3.822000000000,3.792000000000,3.792000000000,100.858680160000,383.631902820000
1696809600,2023-10-09T00:00:00Z,DOT/USDT,4.017000000000,4.017000000000,3.800000000000,3.800000000000,262.298448250000,1010.998284070000
1696723200,2023-10-08T00:00:00Z,DOT/USDT,4.096000000000,4.096000000000,4.018000000000,4.018000000000,64.668810020000,259.995278660000
1696636800,2023-10-07T00:00:00Z,DOT/USDT,4.072000000000,4.106000000000,4.066000000000,4.066000000000,59.179577890000,242.453585610000
1696550400,2023-10-06T00:00:00Z,DOT/USDT,4.072000000000,4.072000000000,4.072000000000,4.072000000000,7.142997230000,29.086284720000
1696464000,2023-10-05T00:00:00Z,DOT/USDT,4.053000000000,4.053000000000,4.053000000000,4.053000000000,0.000000000000,0.000000000000
1696377600,2023-10-04T00:00:00Z,DOT/USDT,4.040000000000,4.072000000000,3.974000000000,4.053000000000,837.827746980000,3381.147980900000
1696291200,2023-10-03T00:00:00Z,DOT/USDT,4.138000000000,4.178000000000,4.102000000000,4.102000000000,475.709035550000,1971.625784590000
1696204800,2023-10-02T00:00:00Z,DOT/USDT,4.280000000000,4.290000000000,4.095000000000,4.095000000000,57.579365990000,242.157276800000
1696118400,2023-10-01T00:00:00Z,DOT/USDT,4.106000000000,4.278000000000,4.106000000000,4.243000000000,485.151993790000,2020.745276340000
1696032000,2023-09-30T00:00:00Z,DOT/USDT,4.085000000000,4.113000000000,4.085000000000,4.095000000000,428.885425890000,1758.400723460000
1695945600,2023-09-29T00:00:00Z,DOT/USDT,4.085000000000,4.085000000000,4.085000000000,4.085000000000,0.000000000000,0.000000000000
1695859200,2023-09-28T00:00:00Z,DOT/USDT,4.010000000000,4.085000000000,4.010000000000,4.085000000000,63.288580170000,258.433673670000
1695772800,2023-09-27T00:00:00Z,DOT/USDT,4.011000000000,4.049000000000,3.981000000000,3.981000000000,238.659198360000,962.635914010000
1695686400,2023-09-26T00:00:00Z,DOT/USDT,4.076000000000,4.076000000000,4.012000000000,4.012000000000,218.141246190000,887.086667900000
1695600000,2023-09-25T00:00:00Z,DOT/USDT,4.014000000000,4.076000000000,4.006000000000,4.076000000000,148.394857310000,596.212518750000
1695513600,2023-09-24T00:00:00Z,DOT/USDT,4.045000000000,4.053000000000,4.000000000000,4.000000000000,196.474163040000,793.143240320000
1695427200,2023-09-23T00:00:00Z,DOT/USDT,4.006000000000,4.017000000000,4.006000000000,4.017000000000,19.886380030000,79.846331900000
1695340800,2023-09-22T00:00:00Z,DOT/USDT,4.003000000000,4.039000000000,3.995000000000,4.010000000000,202.486231590000,811.982130690000
1695254400,2023-09-21T00:00:00Z,DOT/USDT,4.050000000000,4.050000000000,4.010000000000,4.010000000000,16.646460160000,66.938244620000
1695168000,2023-09-20T00:00:00Z,DOT/USDT,4.156000000000,4.156000000000,4.092000000000,4.115000000000,214.720129420000,880.394611470000
1695081600,2023-09-19T00:00:00Z,DOT/USDT,4.130000000000,4.130000000000,4.130000000000,4.130000000000,12.903878630000,53.293018740000
1694995200,2023-09-18T00:00:00Z,DOT/USDT,4.050000000000,4.254000000000,4.050000000000,4.123000000000,583.433536140000,2448.711181790000
1694908800,2023-09-17T00:00:00Z,DOT/USDT,4.133000000000,5.845000000000,4.065000000000,4.067000000000,3422.776712280000,14779.636585790000
1694822400,2023-09-16T00:00:00Z,DOT/USDT,4.197000000000,4.203000000000,4.135000000000,4.135000000000,1611.765398910000,6729.969441610000
1694736000,2023-09-15T00:00:00Z,DOT/USDT,4.066000000000,4.340000000000,4.036000000000,4.167000000000,546.457968760000,2244.329217300000
1694649600,2023-09-14T00:00:00Z,DOT/USDT,4.055000000000,4.457000000000,3.958000000000,4.091000000000,2085.275166560000,8444.045151020000
1694563200,2023-09-13T00:00:00Z,DOT/USDT,3.999000000000,4.195000000000,3.525000000000,3.990000000000,794.292129340000,3211.841972470000
1694476800,2023-09-12T00:00:00Z,DOT/USDT,4.008000000000,4.100000000000,3.999000000000,4.009000000000,1662.194209810000,6708.854467320000
1694390400,2023-09-11T00:00:00Z,DOT/USDT,4.139000000000,4.948000000000,3.923000000000,4.020000000000,4850.484046840000,19624.205050310000
1694304000,2023-09-10T00:00:00Z,DOT/USDT,4.237000000000,4.237000000000,4.105000000000,4.136000000000,73.235045470000,303.111312610000
1694217600,2023-09-09T00:00:00Z,DOT/USDT,4.237000000000,4.237000000000,4.237000000000,4.237000000000,12.658525010000,53.634170460000
1694131200,2023-09-08T00:00:00Z,DOT/USDT,4.236000000000,4.236000000000,4.236000000000,4.236000000000,59.115689320000,250.414059950000
1694044800,2023-09-07T00:00:00Z,DOT/USDT,4.276000000000,4.276000000000,4.273000000000,4.273000000000,32.765658680000,140.052070200000
1693958400,2023-09-06T00:00:00Z,DOT/USDT,4.270000000000,4.270000000000,4.218000000000,4.218000000000,28.628027940000,121.201679300000
1693872000,2023-09-05T00:00:00Z,DOT/USDT,4.301000000000,4.301000000000,4.301000000000,4.301000000000,1.341780980000,5.770999990000
1693785600,2023-09-04T00:00:00Z,DOT/USDT,4.234000000000,4.234000000000,4.234000000000,4.234000000000,42.673770420000,180.680743950000
1693699200,2023-09-03T00:00:00Z,DOT/USDT,4.289000000000,4.289000000000,4.289000000000,4.289000000000,1.020920740000,4.378729050000
1693612800,2023-09-02T00:00:00Z,DOT/USDT,4.225000000000,4.250000000000,4.225000000000,4.250000000000,157.757055280000,667.246108640000
1693526400,2023-09-01T00:00:00Z,DOT/USDT,4.230000000000,4.300000000000,4.198000000000,4.243000000000,178.524340070000,757.150517970000
1693440000,2023-08-31T00:00:00Z,DOT/USDT,4.317000000000,4.327000000000,4.257000000000,4.257000000000,122.015119970000,519.643061450000
1693353600,2023-08-30T00:00:00Z,DOT/USDT,4.657000000000,4.657000000000,4.565000000000,4.595000000000,773.893569710000,3559.556743340000
1693267200,2023-08-29T00:00:00Z,DOT/USDT,4.621000000000,4.775000000000,4.620000000000,4.668000000000,33.199915480000,154.759487300000
1693180800,2023-08-28T00:00:00Z,DOT/USDT,4.446000000000,4.613000000000,4.446000000000,4.613000000000,83.419140680000,375.089932510000
1693094400,2023-08-27T00:00:00Z,DOT/USDT,4.499000000000,4.539000000000,4.473000000000,4.496000000000,189.792100000000,854.122837030000
1693008000,2023-08-26T00:00:00Z,DOT/USDT,4.473000000000,4.473000000000,4.473000000000,4.473000000000,1.000000000000,4.473000000000
1692921600,2023-08-25T00:00:00Z,DOT/USDT,4.416000000000,4.516000000000,4.416000000000,4.516000000000,56.105593730000,250.586297990000
1692835200,2023-08-24T00:00:00Z,DOT/USDT,4.504000000000,4.504000000000,4.401000000000,4.412000000000,182.907823040000,807.376923470000
1692748800,2023-08-23T00:00:00Z,DOT/USDT,4.460000000000,4.460000000000,4.386000000000,4.386000000000,93.153932030000,410.710873490000
1692662400,2023-08-22T00:00:00Z,DOT/USDT,4.409000000000,4.449000000000,4.294000000000,4.294000000000,285.118384990000,1231.063610900000
1692576000,2023-08-21T00:00:00Z,DOT/USDT,4.482000000000,4.547000000000,4.482000000000,4.547000000000,30.617476060000,137.732388290000
1692489600,2023-08-20T00:00:00Z,DOT/USDT,4.493000000000,4.522000000000,4.485000000000,4.522000000000,6.738511230000,30.327712680000
1692403200,2023-08-19T00:00:00Z,DOT/USDT,4.533000000000,4.533000000000,4.533000000000,4.533000000000,424.367677960000,1923.658684190000
1692316800,2023-08-18T00:00:00Z,DOT/USDT,4.447000000000,4.549000000000,4.390000000000,4.535000000000,486.708911650000,2174.044697810000
1692230400,2023-08-17T00:00:00Z,DOT/USDT,4.681000000000,4.812000000000,4.294000000000,4.436000000000,316.648725790000,1419.558172140000
1692144000,2023-08-16T00:00:00Z,DOT/USDT,4.854000000000,4.854000000000,4.614000000000,4.639000000000,359.473908190000,1674.969457730000
1692057600,2023-08-15T00:00:00Z,DOT/USDT,4.957000000000,5.000000000000,4.673000000000,4.787000000000,109.940119500000,524.830644430000
1691971200,2023-08-14T00:00:00Z,DOT/USDT,4.970000000000,4.970000000000,4.962000000000,4.962000000000,6.789203270000,33.694466210000
1691884800,2023-08-13T00:00:00Z,DOT/USDT,5.059000000000,5.079000000000,5.000000000000,5.000000000000,1087.847285240000,5512.282367570000
1691798400,2023-08-12T00:00:00Z,DOT/USDT,5.055000000000,5.055000000000,4.761000000000,4.761000000000,118.124152840000,581.683311280000
1691712000,2023-08-11T00:00:00Z,DOT/USDT,4.986000000000,4.986000000000,4.966000000000,4.966000000000,51.140950320000,254.069433530000
1691625600,2023-08-10T00:00:00Z,DOT/USDT,5.005000000000,5.021000000000,4.991000000000,4.991000000000,16.430011950000,82.399783430000
1691539200,2023-08-09T00:00:00Z,DOT/USDT,5.053000000000,5.059000000000,5.027000000000,5.027000000000,114.566159580000,578.861158070000
1691452800,2023-08-08T00:00:00Z,DOT/USDT,4.966000000000,5.083000000000,4.966000000000,5.063000000000,64.101078080000,322.998987650000
1691366400,2023-08-07T00:00:00Z,DOT/USDT,4.957000000000,5.008000000000,4.877000000000,5.008000000000,338.913502120000,1679.862372380000
1691280000,2023-08-06T00:00:00Z,DOT/USDT,4.959000000000,4.959000000000,4.959000000000,4.959000000000,0.000000000000,0.000000000000
1691193600,2023-08-05T00:00:00Z,DOT/USDT,4.997000000000,4.997000000000,4.959000000000,4.959000000000,22.832483370000,113.574226030000
1691107200,2023-08-04T00:00:00Z,DOT/USDT,5.005000000000,5.048000000000,4.977000000000,4.997000000000,91.882890450000,460.834546240000
1691020800,2023-08-03T00:00:00Z,DOT/USDT,5.050000000000,5.061000000000,4.978000000000,4.978000000000,90.643506390000,454.841876480000
1690934400,2023-08-02T00:00:00Z,DOT/USDT,5.199000000000,5.209000000000,5.058000000000,5.058000000000,193.954505710000,996.798408060000
1690848000,2023-08-01T00:00:00Z,DOT/USDT,5.083000000000,5.184000000000,4.998000000000,5.184000000000,25.962508060000,131.514350450000
1690761600,2023-07-31T00:00:00Z,DOT/USDT,5.254000000000,5.254000000000,5.000000000000,5.050000000000,127.709770620000,661.085399780000
1690675200,2023-07-30T00:00:00Z,DOT/USDT,5.245000000000,5.297000000000,5.139000000000,5.139000000000,333.712769370000,1753.766334860000
1690588800,2023-07-29T00:00:00Z,DOT/USDT,5.220000000000,5.220000000000,5.220000000000,5.220000000000,42.912039260000,224.000844930000
1690502400,2023-07-28T00:00:00Z,DOT/USDT,5.193000000000,5.226000000000,5.180000000000,5.215000000000,148.593997420000,774.284764240000
1690416000,2023-07-27T00:00:00Z,DOT/USDT,5.321000000000,5.321000000000,5.212000000000,5.212000000000,12.881924700000,68.282999200000
1690329600,2023-07-26T00:00:00Z,DOT/USDT,5.255000000000,5.289000000000,5.181000000000,5.240000000000,102.783431850000,533.033157640000
1690243200,2023-07-25T00:00:00Z,DOT/USDT,5.197000000000,5.197000000000,5.151000000000,5.151000000000,47.667470800000,247.632647070000
1690156800,2023-07-24T00:00:00Z,DOT/USDT,5.315000000000,5.315000000000,5.165000000000,5.221000000000,401.049223240000,2091.341610540000
1690070400,2023-07-23T00:00:00Z,DOT/USDT,5.306000000000,5.306000000000,5.306000000000,5.306000000000,0.000000000000,0.000000000000
1689984000,2023-07-22T00:00:00Z,DOT/USDT,5.434000000000,5.434000000000,5.306000000000,5.306000000000,61.312305300000,332.125527110000
1689897600,2023-07-21T00:00:00Z,DOT/USDT,5.465000000000,5.647000000000,5.454000000000,5.455000000000,235.601440770000,1297.096654160000
1689811200,2023-07-20T00:00:00Z,DOT/USDT,5.266000000000,5.474000000000,5.262000000000,5.262000000000,247.562858600000,1339.576379000000
1689724800,2023-07-19T00:00:00Z,DOT/USDT,5.214000000000,5.214000000000,5.172000000000,5.172000000000,152.697847740000,792.189819150000
1689638400,2023-07-18T00:00:00Z,DOT/USDT,5.355000000000,5.355000000000,5.129000000000,5.129000000000,172.546851410000,897.008168960000
1689552000,2023-07-17T00:00:00Z,DOT/USDT,5.327000000000,5.333000000000,5.200000000000,5.200000000000,200.248863450000,1055.075166990000
1689465600,2023-07-16T00:00:00Z,DOT/USDT,5.455000000000,5.567000000000,5.287000000000,5.287000000000,249.668133130000,1370.054463980000
1689379200,2023-07-15T00:00:00Z,DOT/USDT,5.494000000000,5.494000000000,5.446000000000,5.446000000000,142.004237120000,777.300283730000
1689292800,2023-07-14T00:00:00Z,DOT/USDT,5.587000000000,5.792000000000,5.297000000000,5.379000000000,815.725761830000,4533.458151430000
1689206400,2023-07-13T00:00:00Z,DOT/USDT,5.103000000000,5.586000000000,4.457000000000,5.586000000000,466.131665490000,2496.257245210000
1689120000,2023-07-12T00:00:00Z,DOT/USDT,5.290000000000,5.522000000000,4.490000000000,5.182000000000,238.671874520000,1242.581658230000
1689033600,2023-07-11T00:00:00Z,DOT/USDT,5.102000000000,5.328000000000,5.102000000000,5.243000000000,93.326466900000,485.551245000000
1688947200,2023-07-10T00:00:00Z,DOT/USDT,5.190000000000,5.213000000000,5.021000000000,5.206000000000,303.644649000000,1552.710847670000
1688860800,2023-07-09T00:00:00Z,DOT/USDT,5.142000000000,5.143000000000,5.064000000000,5.064000000000,5.846446550000,29.986862850000
1688774400,2023-07-08T00:00:00Z,DOT/USDT,5.123000000000,5.123000000000,5.123000000000,5.123000000000,6.784192850000,34.755419970000
1688688000,2023-07-07T00:00:00Z,DOT/USDT,5.121000000000,5.178000000000,5.083000000000,5.083000000000,171.219822530000,878.845112660000
1688601600,2023-07-06T00:00:00Z,DOT/USDT,5.204000000000,5.204000000000,5.074000000000,5.074000000000,69.663197450000,359.675126830000
1688515200,2023-07-05T00:00:00Z,DOT/USDT,5.367000000000,5.367000000000,5.178000000000,5.178000000000,605.352067540000,3241.439807500000
1688428800,2023-07-04T00:00:00Z,DOT/USDT,5.477000000000,5.477000000000,5.274000000000,5.362000000000,128.086184340000,686.820798560000
1688342400,2023-07-03T00:00:00Z,DOT/USDT,5.550000000000,5.550000000000,5.418000000000,5.418000000000,1922.492880560000,10486.184655560000
1688256000,2023-07-02T00:00:00Z,DOT/USDT,5.361000000000,5.518000000000,5.360000000000,5.518000000000,72.535523080000,397.575078670000
1688169600,2023-07-01T00:00:00Z,DOT/USDT,5.259000000000,5.342000000000,5.259000000000,5.308000000000,242.187015920000,1280.637772580000
1688083200,2023-06-30T00:00:00Z,DOT/USDT,5.116000000000,5.175000000000,4.950000000000,5.175000000000,216.683848230000,1097.370133680000
1687996800,2023-06-29T00:00:00Z,DOT/USDT,4.878000000000,5.132000000000,4.878000000000,5.132000000000,64.438439560000,317.820799740000
1687910400,2023-06-28T00:00:00Z,DOT/USDT,5.060000000000,5.060000000000,4.650000000000,4.827000000000,147.659898950000,727.044474970000
1687824000,2023-06-27T00:00:00Z,DOT/USDT,5.080000000000,5.151000000000,5.024000000000,5.112000000000,439.875519670000,2246.094003530000
1687737600,2023-06-26T00:00:00Z,DOT/USDT,5.201000000000,5.201000000000,5.033000000000,5.033000000000,86.187882310000,439.439664660000
1687651200,2023-06-25T00:00:00Z,DOT/USDT,5.040000000000,5.169000000000,5.040000000000,5.114000000000,266.609321520000,1369.912265760000
1687564800,2023-06-24T00:00:00Z,DOT/USDT,5.121000000000,5.121000000000,4.966000000000,5.032000000000,192.467779510000,969.106352700000
1687478400,2023-06-23T00:00:00Z,DOT/USDT,4.960000000000,5.104000000000,4.650000000000,5.104000000000,458.519733340000,2269.238550660000
1687392000,2023-06-22T00:00:00Z,DOT/USDT,4.853000000000,4.889000000000,4.776000000000,4.846000000000,96.809228780000,469.233330940000
1687305600,2023-06-21T00:00:00Z,DOT/USDT,4.710000000000,4.856000000000,4.660000000000,4.776000000000,660.439759910000,3147.735493940000
1687219200,2023-06-20T00:00:00Z,DOT/USDT,4.560000000000,4.599000000000,4.448000000000,4.599000000000,361.820151140000,1621.729072470000
1687132800,2023-06-19T00:00:00Z,DOT/USDT,4.527000000000,4.565000000000,4.458000000000,4.458000000000,132.440336190000,600.748914960000
1687046400,2023-06-18T00:00:00Z,DOT/USDT,4.494000000000,4.586000000000,4.490000000000,4.490000000000,241.730595290000,1095.967906480000
1686960000,2023-06-17T00:00:00Z,DOT/USDT,4.558000000000,4.558000000000,4.540000000000,4.540000000000,11.339102500000,51.586137550000
1686873600,2023-06-16T00:00:00Z,DOT/USDT,4.343000000000,4.404000000000,4.294000000000,4.404000000000,109.140711980000,471.782529260000
1686787200,2023-06-15T00:00:00Z,DOT/USDT,4.547000000000,4.547000000000,4.306000000000,4.395000000000,673.377739300000,2954.710542380000
1686700800,2023-06-14T00:00:00Z,DOT/USDT,4.632000000000,4.750000000000,4.518000000000,4.518000000000,231.273693700000,1071.063515530000
1686614400,2023-06-13T00:00:00Z,DOT/USDT,4.554000000000,4.594000000000,4.554000000000,4.594000000000,244.545783440000,1113.681068280000
1686528000,2023-06-12T00:00:00Z,DOT/USDT,4.474000000000,4.576000000000,4.470000000000,4.554000000000,200.448758570000,902.505072860000
1686441600,2023-06-11T00:00:00Z,DOT/USDT,4.537000000000,4.537000000000,4.453000000000,4.527000000000,165.760371830000,742.582639170000
1686355200,2023-06-10T00:00:00Z,DOT/USDT,4.927000000000,4.927000000000,4.347000000000,4.699000000000,549.516820270000,2482.322993140000
1686268800,2023-06-09T00:00:00Z,DOT/USDT,4.990000000000,4.990000000000,4.990000000000,4.990000000000,11.599357770000,57.880795270000
1686182400,2023-06-08T00:00:00Z,DOT/USDT,5.000000000000,5.069000000000,5.000000000000,5.069000000000,10.944877750000,54.793018150000
1686096000,2023-06-07T00:00:00Z,DOT/USDT,5.101000000000,5.188000000000,5.047000000000,5.047000000000,61.548707470000,314.396013800000
1686009600,2023-06-06T00:00:00Z,DOT/USDT,5.033000000000,5.223000000000,5.030000000000,5.205000000000,829.697307500000,4228.376436530000
1685923200,2023-06-05T00:00:00Z,DOT/USDT,5.259000000000,5.317000000000,4.927000000000,5.030000000000,832.024289030000,4285.082829050000
1685836800,2023-06-04T00:00:00Z,DOT/USDT,5.393000000000,5.393000000000,5.337000000000,5.393000000000,4.991553820000,26.860631470000
1685750400,2023-06-03T00:00:00Z,DOT/USDT,5.271000000000,5.272000000000,5.269000000000,5.269000000000,33.134528250000,174.658572690000
1685664000,2023-06-02T00:00:00Z,DOT/USDT,5.204000000000,5.290000000000,5.204000000000,5.251000000000,491.509175720000,2581.621131880000
1685577600,2023-06-01T00:00:00Z,DOT/USDT,5.280000000000,5.280000000000,5.208000000000,5.217000000000,60.215616340000,315.370463940000
1685491200,2023-05-31T00:00:00Z,DOT/USDT,5.328000000000,5.339000000000,5.304000000000,5.314000000000,56.921934180000,302.771293540000
1685404800,2023-05-30T00:00:00Z,DOT/USDT,5.485000000000,5.504000000000,5.485000000000,5.504000000000,15.126494780000,83.123009040000
1685318400,2023-05-29T00:00:00Z,DOT/USDT,5.517000000000,5.518000000000,5.442000000000,5.496000000000,206.959084820000,1136.858491880000
1685232000,2023-05-28T00:00:00Z,DOT/USDT,5.390000000000,5.520000000000,5.386000000000,5.520000000000,61.383826020000,332.339187460000
1685145600,2023-05-27T00:00:00Z,DOT/USDT,5.278000000000,5.278000000000,5.278000000000,5.278000000000,16.426895180000,86.701152760000
1685059200,2023-05-26T00:00:00Z,DOT/USDT,5.212000000000,5.249000000000,5.203000000000,5.249000000000,32.359246660000,168.747187950000
1684972800,2023-05-25T00:00:00Z,DOT/USDT,5.208000000000,5.280000000000,5.205000000000,5.261000000000,263.513857930000,1379.054206290000
1684886400,2023-05-24T00:00:00Z,DOT/USDT,5.285000000000,5.319000000000,5.206000000000,5.217000000000,122.480239730000,639.986088480000
1684800000,2023-05-23T00:00:00Z,DOT/USDT,5.273000000000,5.398000000000,5.273000000000,5.398000000000,354.310185770000,1910.649143750000
1684713600,2023-05-22T00:00:00Z,DOT/USDT,5.309000000000,5.309000000000,5.309000000000,5.309000000000,0.000000000000,0.000000000000
